2016.05.23,23:15,158.161,158.167,158.122,158.124,325
2016.05.23,23:30,158.123,158.163,158.120,158.129,449
2016.05.23,23:45,158.130,158.235,158.130,158.192,666
2016.05.24,00:00,158.194,158.202,158.144,158.162,240
2016.05.24,00:15,158.163,158.163,158.133,158.157,178
2016.05.24,00:30,158.157,158.157,158.084,158.147,222
2016.05.24,00:45,158.150,158.206,158.142,158.178,344
2016.05.24,01:00,158.178,158.187,158.113,158.149,611
2016.05.24,01:15,158.151,158.196,158.128,158.149,916
2016.05.24,01:30,158.149,158.286,158.143,158.276,529
2016.05.24,01:45,158.273,158.292,158.210,158.237,661
2016.05.24,02:00,158.237,158.281,158.189,158.242,639
2016.05.24,02:15,158.241,158.350,158.240,158.309,467
2016.05.24,02:30,158.309,158.394,158.301,158.365,601
2016.05.24,02:45,158.366,158.398,158.283,158.342,647
2016.05.24,03:00,158.341,158.352,158.227,158.293,1280
2016.05.24,03:15,158.291,158.316,158.133,158.229,1245
2016.05.24,03:30,158.233,158.322,158.204,158.301,1154
2016.05.24,03:45,158.302,158.313,158.242,158.270,1042
2016.05.24,04:00,158.272,158.517,158.222,158.462,1107
2016.05.24,04:15,158.464,158.574,158.395,158.549,1186
2016.05.24,04:30,158.549,158.633,158.525,158.541,1148
2016.05.24,04:45,158.542,158.566,158.448,158.497,1011
2016.05.24,05:00,158.497,158.535,158.424,158.517,959
2016.05.24,05:15,158.512,158.614,158.466,158.563,739
2016.05.24,05:30,158.566,158.660,158.554,158.554,875
2016.05.24,05:45,158.554,158.595,158.506,158.532,959
2016.05.24,06:00,158.532,158.572,158.478,158.535,874
2016.05.24,06:15,158.535,158.547,158.418,158.440,1011
2016.05.24,06:30,158.445,158.496,158.402,158.462,1211
2016.05.24,06:45,158.460,158.481,158.428,158.442,837
2016.05.24,07:00,158.443,158.462,158.340,158.382,717
2016.05.24,07:15,158.381,158.469,158.364,158.456,646
2016.05.24,07:30,158.455,158.473,158.386,158.423,803
2016.05.24,07:45,158.422,158.453,158.276,158.317,884
2016.05.24,08:00,158.319,158.367,158.283,158.362,675
2016.05.24,08:15,158.362,158.379,158.313,158.338,772
2016.05.24,08:30,158.339,158.339,158.257,158.257,608
2016.05.24,08:45,158.255,158.292,158.175,158.197,982
2016.05.24,09:00,158.200,158.350,158.106,158.284,1413
2016.05.24,09:15,158.283,158.321,158.158,158.207,1234
2016.05.24,09:30,158.212,158.394,158.183,158.319,1542
2016.05.24,09:45,158.314,158.497,158.314,158.425,1432
2016.05.24,10:00,158.437,158.465,158.341,158.399,1657
2016.05.24,10:15,158.397,158.588,158.380,158.577,1824
2016.05.24,10:30,158.577,159.095,158.569,159.071,2293
2016.05.24,10:45,159.071,159.380,158.994,159.253,2311
2016.05.24,11:00,159.245,159.428,159.222,159.302,2084
2016.05.24,11:15,159.300,159.356,159.215,159.216,1708
2016.05.24,11:30,159.216,159.263,159.055,159.217,1427
2016.05.24,11:45,159.216,159.330,159.164,159.220,1511
2016.05.24,12:00,159.221,159.854,159.183,159.748,2121
2016.05.24,12:15,159.746,159.977,159.745,159.790,2035
2016.05.24,12:30,159.785,159.995,159.691,159.868,1802
2016.05.24,12:45,159.869,160.007,159.732,159.911,1748
2016.05.24,13:00,159.911,159.937,159.750,159.839,1514
2016.05.24,13:15,159.838,159.976,159.769,159.930,1532
2016.05.24,13:30,159.930,160.293,159.912,160.196,1654
2016.05.24,13:45,160.197,160.242,160.001,160.014,1502
2016.05.24,14:00,160.017,160.141,159.998,160.088,1373
2016.05.24,14:15,160.089,160.195,160.071,160.126,1489
2016.05.24,14:30,160.125,160.237,160.110,160.220,1346
2016.05.24,14:45,160.219,160.311,160.124,160.134,1347
2016.05.24,15:00,160.139,160.275,160.093,160.165,1818
2016.05.24,15:15,160.166,160.294,160.149,160.183,1786
2016.05.24,15:30,160.183,160.257,160.159,160.221,1816
2016.05.24,15:45,160.223,160.354,160.200,160.235,1387
2016.05.24,16:00,160.234,160.529,160.214,160.437,1659
2016.05.24,16:15,160.438,160.487,160.123,160.189,2035
2016.05.24,16:30,160.175,160.451,160.141,160.333,2402
2016.05.24,16:45,160.336,160.433,160.227,160.313,2182
2016.05.24,17:00,160.315,160.510,160.275,160.429,2525
2016.05.24,17:15,160.427,160.581,160.426,160.514,2232
2016.05.24,17:30,160.517,160.559,160.366,160.384,2250
2016.05.24,17:45,160.383,160.529,160.346,160.499,2150
2016.05.24,18:00,160.497,160.749,160.453,160.697,2078
2016.05.24,18:15,160.695,160.910,160.664,160.807,1909
2016.05.24,18:30,160.808,160.839,160.665,160.772,1826
2016.05.24,18:45,160.775,160.932,160.772,160.824,1380
2016.05.24,19:00,160.824,160.884,160.768,160.805,1301
2016.05.24,19:15,160.805,160.934,160.798,160.931,1022
2016.05.24,19:30,160.931,160.976,160.879,160.913,1159
2016.05.24,19:45,160.913,160.934,160.845,160.845,980
2016.05.24,20:00,160.842,160.957,160.837,160.912,1085
2016.05.24,20:15,160.911,160.973,160.887,160.920,1160
2016.05.24,20:30,160.920,160.932,160.792,160.801,874
2016.05.24,20:45,160.800,160.836,160.775,160.833,976
2016.05.24,21:00,160.833,160.934,160.809,160.924,691
2016.05.24,21:15,160.924,160.951,160.878,160.896,808
2016.05.24,21:30,160.895,161.037,160.870,160.877,740
2016.05.24,21:45,160.881,160.962,160.849,160.871,921
2016.05.24,22:00,160.876,160.953,160.854,160.913,581
2016.05.24,22:15,160.902,160.950,160.885,160.905,894
2016.05.24,22:30,160.905,160.954,160.850,160.919,578
2016.05.24,22:45,160.920,160.941,160.864,160.886,823
2016.05.24,23:00,160.882,160.926,160.838,160.860,533
2016.05.24,23:15,160.859,160.877,160.821,160.868,369
2016.05.24,23:30,160.868,160.893,160.837,160.879,588
2016.05.24,23:45,160.879,160.971,160.878,160.931,746
2016.05.25,00:00,160.933,160.961,160.880,160.955,354
2016.05.25,00:15,160.955,160.973,160.905,160.915,320
2016.05.25,00:30,160.915,160.929,160.828,160.843,380
2016.05.25,00:45,160.844,160.846,160.777,160.814,253
2016.05.25,01:00,160.815,160.879,160.798,160.820,1076
2016.05.25,01:15,160.820,160.830,160.761,160.781,508
2016.05.25,01:30,160.783,160.868,160.783,160.806,675
2016.05.25,01:45,160.807,160.850,160.798,160.841,535
2016.05.25,02:00,160.841,160.880,160.809,160.860,729
2016.05.25,02:15,160.862,160.886,160.810,160.886,686
2016.05.25,02:30,160.886,160.972,160.835,160.897,771
2016.05.25,02:45,160.899,161.011,160.869,160.961,957
2016.05.25,03:00,160.960,160.997,160.830,160.833,1302
2016.05.25,03:15,160.837,160.904,160.827,160.870,995
2016.05.25,03:30,160.870,160.949,160.822,160.931,875
2016.05.25,03:45,160.933,160.975,160.868,160.908,1223
2016.05.25,04:00,160.904,160.913,160.820,160.887,917
2016.05.25,04:15,160.887,160.955,160.854,160.877,1097
2016.05.25,04:30,160.877,160.948,160.839,160.917,1023
2016.05.25,04:45,160.922,160.984,160.893,160.969,970
2016.05.25,05:00,160.968,160.968,160.880,160.881,823
2016.05.25,05:15,160.872,160.921,160.872,160.918,718
2016.05.25,05:30,160.918,160.926,160.853,160.906,762
2016.05.25,05:45,160.905,160.930,160.888,160.900,664
2016.05.25,06:00,160.899,160.899,160.810,160.843,891
2016.05.25,06:15,160.841,160.856,160.659,160.659,853
2016.05.25,06:30,160.656,160.701,160.561,160.580,931
2016.05.25,06:45,160.579,160.595,160.427,160.540,966
2016.05.25,07:00,160.540,160.621,160.524,160.557,591
2016.05.25,07:15,160.556,160.647,160.495,160.615,813
2016.05.25,07:30,160.609,160.803,160.603,160.763,921
2016.05.25,07:45,160.761,160.765,160.704,160.744,630
2016.05.25,08:00,160.745,160.748,160.538,160.592,958
2016.05.25,08:15,160.591,160.688,160.535,160.655,860
2016.05.25,08:30,160.657,160.739,160.583,160.723,930
2016.05.25,08:45,160.723,160.758,160.624,160.624,901
2016.05.25,09:00,160.623,160.775,160.610,160.644,1258
2016.05.25,09:15,160.645,160.919,160.643,160.850,1368
2016.05.25,09:30,160.851,161.005,160.827,160.845,1305
2016.05.25,09:45,160.845,160.886,160.548,160.564,1564
2016.05.25,10:00,160.561,160.696,160.453,160.644,2097
2016.05.25,10:15,160.643,160.813,160.627,160.769,1630
2016.05.25,10:30,160.765,160.901,160.669,160.873,1552
2016.05.25,10:45,160.873,161.306,160.821,161.295,1866
2016.05.25,11:00,161.297,161.345,161.183,161.241,1909
2016.05.25,11:15,161.236,161.404,161.130,161.335,1946
2016.05.25,11:30,161.333,161.475,161.300,161.325,1927
2016.05.25,11:45,161.329,161.516,161.270,161.465,1760
2016.05.25,12:00,161.455,161.479,161.134,161.238,1860
2016.05.25,12:15,161.233,161.288,161.033,161.058,1568
2016.05.25,12:30,161.059,161.165,161.013,161.121,1636
2016.05.25,12:45,161.121,161.219,161.020,161.087,1576
2016.05.25,13:00,161.089,161.258,160.958,161.227,1686
2016.05.25,13:15,161.227,161.372,161.218,161.372,1596
2016.05.25,13:30,161.375,161.521,161.266,161.514,1656
2016.05.25,13:45,161.512,161.585,161.453,161.563,1598
2016.05.25,14:00,161.561,161.943,161.461,161.849,2146
2016.05.25,14:15,161.850,161.869,161.760,161.808,1549
2016.05.25,14:30,161.807,161.935,161.738,161.822,1491
2016.05.25,14:45,161.821,161.883,161.778,161.821,1505
2016.05.25,15:00,161.819,161.832,161.657,161.738,1190
2016.05.25,15:15,161.742,161.894,161.729,161.882,1682
2016.05.25,15:30,161.882,162.070,161.862,161.930,1910
2016.05.25,15:45,161.929,162.233,161.882,162.221,1742
2016.05.25,16:00,162.220,162.283,162.089,162.122,1970
2016.05.25,16:15,162.122,162.197,162.027,162.155,1657
2016.05.25,16:30,162.155,162.258,162.075,162.117,1975
2016.05.25,16:45,162.119,162.236,162.065,162.194,2230
2016.05.25,17:00,162.194,162.512,162.176,162.447,2507
2016.05.25,17:15,162.447,162.481,162.282,162.388,2120
2016.05.25,17:30,162.388,162.468,162.252,162.252,2281
2016.05.25,17:45,162.256,162.315,162.167,162.244,2263
2016.05.25,18:00,162.241,162.403,162.169,162.202,2199
2016.05.25,18:15,162.200,162.236,161.917,161.917,2444
2016.05.25,18:30,161.926,162.021,161.887,161.931,1806
2016.05.25,18:45,161.934,162.010,161.849,161.918,1543
2016.05.25,19:00,161.923,161.982,161.894,161.933,1244
2016.05.25,19:15,161.933,162.028,161.915,161.944,1023
2016.05.25,19:30,161.944,162.026,161.911,161.974,1146
2016.05.25,19:45,161.975,162.007,161.841,161.849,1034
2016.05.25,20:00,161.849,162.020,161.849,162.005,1206
2016.05.25,20:15,162.005,162.070,161.939,162.045,1216
2016.05.25,20:30,162.044,162.084,161.991,162.047,923
2016.05.25,20:45,162.049,162.062,162.000,162.026,759
2016.05.25,21:00,162.026,162.052,161.978,162.044,885
2016.05.25,21:15,162.044,162.066,162.014,162.032,684
2016.05.25,21:30,162.032,162.131,162.020,162.109,900
2016.05.25,21:45,162.109,162.210,162.003,162.014,996
2016.05.25,22:00,162.019,162.060,161.961,162.029,808
2016.05.25,22:15,162.033,162.072,161.998,162.071,526
2016.05.25,22:30,162.069,162.080,162.017,162.053,618
2016.05.25,22:45,162.052,162.111,162.015,162.063,977
2016.05.25,23:00,162.064,162.111,162.037,162.076,687
2016.05.25,23:15,162.073,162.089,162.049,162.086,330
2016.05.25,23:30,162.082,162.100,162.048,162.074,665
2016.05.25,23:45,162.075,162.078,161.868,161.873,1026
2016.05.26,00:00,161.875,161.987,161.875,161.978,315
2016.05.26,00:15,161.976,161.988,161.956,161.969,280
2016.05.26,00:30,161.968,161.974,161.940,161.962,221
2016.05.26,00:45,161.962,162.007,161.953,161.983,251
2016.05.26,01:00,161.983,161.983,161.899,161.967,581
2016.05.26,01:15,161.967,162.007,161.963,161.987,381
2016.05.26,01:30,161.985,162.040,161.945,161.959,644
2016.05.26,01:45,161.959,161.967,161.902,161.943,557
2016.05.26,02:00,161.946,161.990,161.920,161.936,700
2016.05.26,02:15,161.936,161.981,161.883,161.938,613
2016.05.26,02:30,161.938,161.976,161.885,161.915,436
2016.05.26,02:45,161.915,161.915,161.803,161.833,576
2016.05.26,03:00,161.831,161.841,161.227,161.241,1281
2016.05.26,03:15,161.239,161.463,161.089,161.411,2234
2016.05.26,03:30,161.410,161.422,161.182,161.280,1496
2016.05.26,03:45,161.282,161.307,160.937,161.103,2237
2016.05.26,04:00,161.101,161.226,161.030,161.177,1337
2016.05.26,04:15,161.177,161.179,160.914,161.130,1365
2016.05.26,04:30,161.129,161.250,161.039,161.228,1475
2016.05.26,04:45,161.228,161.424,161.199,161.408,1424
2016.05.26,05:00,161.407,161.407,161.240,161.285,1149
2016.05.26,05:15,161.285,161.330,161.200,161.283,1077
2016.05.26,05:30,161.283,161.373,161.223,161.301,845
2016.05.26,05:45,161.301,161.312,161.187,161.188,738
2016.05.26,06:00,161.194,161.248,161.194,161.203,729
2016.05.26,06:15,161.206,161.495,161.206,161.432,1000
2016.05.26,06:30,161.438,161.534,161.364,161.402,1042
2016.05.26,06:45,161.401,161.438,161.351,161.367,837
2016.05.26,07:00,161.364,161.481,161.361,161.436,686
2016.05.26,07:15,161.435,161.450,161.339,161.351,658
2016.05.26,07:30,161.352,161.461,161.318,161.461,813
2016.05.26,07:45,161.461,161.504,161.421,161.446,684
2016.05.26,08:00,161.446,161.572,161.405,161.492,796
2016.05.26,08:15,161.493,161.496,161.356,161.394,717
2016.05.26,08:30,161.397,161.466,161.377,161.390,795
2016.05.26,08:45,161.392,161.396,161.167,161.218,1375
2016.05.26,09:00,161.218,161.367,161.218,161.346,1431
2016.05.26,09:15,161.349,161.522,161.297,161.446,1118
2016.05.26,09:30,161.446,161.465,161.306,161.356,1083
2016.05.26,09:45,161.358,161.836,161.323,161.836,1427
2016.05.26,10:00,161.838,161.994,161.783,161.992,2264
2016.05.26,10:15,161.995,162.020,161.892,161.916,2005
2016.05.26,10:30,161.916,161.925,161.681,161.885,1899
2016.05.26,10:45,161.886,162.001,161.831,161.901,1809
2016.05.26,11:00,161.905,162.092,161.826,162.089,1707
2016.05.26,11:15,162.087,162.162,161.901,161.910,1616
2016.05.26,11:30,161.910,162.063,161.467,161.471,2020
2016.05.26,11:45,161.469,161.552,161.383,161.450,1830
2016.05.26,12:00,161.450,161.737,161.428,161.627,1761
2016.05.26,12:15,161.627,161.758,161.583,161.716,1665
2016.05.26,12:30,161.716,161.737,161.609,161.651,1565
2016.05.26,12:45,161.653,161.781,161.634,161.686,1524
2016.05.26,13:00,161.686,161.753,161.635,161.695,1372
2016.05.26,13:15,161.695,161.787,161.666,161.729,1593
2016.05.26,13:30,161.729,161.744,161.655,161.714,1475
2016.05.26,13:45,161.714,161.763,161.622,161.648,1501
2016.05.26,14:00,161.648,161.648,161.495,161.560,1632
2016.05.26,14:15,161.561,161.796,161.546,161.674,1426
2016.05.26,14:30,161.675,161.816,161.650,161.809,1459
2016.05.26,14:45,161.809,161.878,161.758,161.841,1491
2016.05.26,15:00,161.842,161.904,161.754,161.787,1401
2016.05.26,15:15,161.784,161.893,161.746,161.806,1715
2016.05.26,15:30,161.818,161.964,161.602,161.721,2292
2016.05.26,15:45,161.721,161.767,161.396,161.397,2199
2016.05.26,16:00,161.398,161.495,161.322,161.372,2224
2016.05.26,16:15,161.373,161.471,161.343,161.368,1801
2016.05.26,16:30,161.367,161.402,161.017,161.122,2550
2016.05.26,16:45,161.123,161.130,160.982,161.065,2561
2016.05.26,17:00,161.065,161.136,160.937,161.058,2442
2016.05.26,17:15,161.060,161.063,160.840,160.943,2147
2016.05.26,17:30,160.943,161.149,160.940,161.089,2297
2016.05.26,17:45,161.088,161.089,160.924,160.989,2723
2016.05.26,18:00,160.989,161.041,160.863,160.967,2431
2016.05.26,18:15,160.963,161.200,160.914,161.178,2285
2016.05.26,18:30,161.179,161.254,161.136,161.180,1808
2016.05.26,18:45,161.178,161.180,161.007,161.008,1381
2016.05.26,19:00,161.008,161.099,160.969,160.999,1249
2016.05.26,19:15,160.998,160.998,160.738,160.744,1478
2016.05.26,19:30,160.747,160.866,160.744,160.803,1044
2016.05.26,19:45,160.803,160.880,160.740,160.879,1264
2016.05.26,20:00,160.879,160.879,160.719,160.769,1044
2016.05.26,20:15,160.779,160.851,160.754,160.787,1078
2016.05.26,20:30,160.787,160.832,160.756,160.792,856
2016.05.26,20:45,160.789,160.816,160.727,160.728,969
2016.05.26,21:00,160.731,160.785,160.706,160.755,912
2016.05.26,21:15,160.757,160.802,160.727,160.763,763
2016.05.26,21:30,160.762,160.819,160.732,160.780,845
2016.05.26,21:45,160.785,160.898,160.754,160.862,902
2016.05.26,22:00,160.862,160.900,160.833,160.864,788
2016.05.26,22:15,160.865,160.936,160.852,160.912,561
2016.05.26,22:30,160.911,160.911,160.833,160.854,536
2016.05.26,22:45,160.854,160.896,160.825,160.884,632
2016.05.26,23:00,160.891,160.962,160.861,160.950,640
2016.05.26,23:15,160.954,161.025,160.932,160.937,547
2016.05.26,23:30,160.936,161.021,160.923,161.006,450
2016.05.26,23:45,161.006,161.064,160.988,160.999,702
2016.05.27,00:00,161.001,161.013,160.905,160.944,438
2016.05.27,00:15,160.945,160.982,160.922,160.974,225
2016.05.27,00:30,160.974,160.996,160.964,160.989,188
2016.05.27,00:45,160.989,161.012,160.902,160.922,246
2016.05.27,01:00,160.920,160.958,160.882,160.921,667
2016.05.27,01:15,160.920,160.939,160.884,160.884,547
2016.05.27,01:30,160.888,160.913,160.779,160.827,706
2016.05.27,01:45,160.827,160.852,160.792,160.828,380
2016.05.27,02:00,160.828,160.888,160.799,160.811,471
2016.05.27,02:15,160.810,160.851,160.761,160.811,495
2016.05.27,02:30,160.811,160.873,160.774,160.822,379
2016.05.27,02:45,160.823,160.982,160.812,160.864,941
2016.05.27,03:00,160.868,160.904,160.696,160.869,1519
2016.05.27,03:15,160.868,160.908,160.816,160.838,1237
2016.05.27,03:30,160.838,160.887,160.796,160.851,944
2016.05.27,03:45,160.849,161.113,160.849,161.090,1381
2016.05.27,04:00,161.087,161.405,161.043,161.307,1572
2016.05.27,04:15,161.307,161.390,161.207,161.229,960
2016.05.27,04:30,161.223,161.305,161.209,161.256,877
2016.05.27,04:45,161.258,161.290,161.148,161.161,848
2016.05.27,05:00,161.160,161.238,161.158,161.172,916
2016.05.27,05:15,161.172,161.193,161.077,161.114,612
2016.05.27,05:30,161.115,161.188,161.099,161.137,875
2016.05.27,05:45,161.139,161.158,161.087,161.088,646
2016.05.27,06:00,161.090,161.205,161.074,161.183,755
2016.05.27,06:15,161.182,161.225,161.152,161.217,571
2016.05.27,06:30,161.221,161.296,161.187,161.209,750
2016.05.27,06:45,161.209,161.239,161.177,161.234,596
2016.05.27,07:00,161.234,161.279,161.196,161.235,540
2016.05.27,07:15,161.235,161.263,161.203,161.204,487
2016.05.27,07:30,161.204,161.218,161.117,161.136,752
2016.05.27,07:45,161.139,161.177,161.090,161.148,624
2016.05.27,08:00,161.148,161.192,160.985,161.032,839
2016.05.27,08:15,161.035,161.120,160.969,161.008,816
2016.05.27,08:30,161.007,161.065,160.944,160.957,801
2016.05.27,08:45,160.955,161.026,160.940,160.983,712
2016.05.27,09:00,160.985,161.009,160.917,160.995,1134
2016.05.27,09:15,160.989,161.013,160.864,160.881,950
2016.05.27,09:30,160.881,160.899,160.714,160.714,990
2016.05.27,09:45,160.705,160.848,160.676,160.777,1170
2016.05.27,10:00,160.775,160.779,160.524,160.631,1881
2016.05.27,10:15,160.629,160.763,160.603,160.759,1427
2016.05.27,10:30,160.759,161.261,160.740,161.166,1800
2016.05.27,10:45,161.161,161.191,160.977,161.096,1485
2016.05.27,11:00,161.099,161.152,161.005,161.014,1497
2016.05.27,11:15,161.015,161.074,160.804,160.845,1426
2016.05.27,11:30,160.846,160.847,160.606,160.726,1498
2016.05.27,11:45,160.726,160.797,160.694,160.696,1519
2016.05.27,12:00,160.700,160.719,160.417,160.421,1467
2016.05.27,12:15,160.421,160.604,160.326,160.593,1703
2016.05.27,12:30,160.593,160.844,160.553,160.833,1386
2016.05.27,12:45,160.833,160.900,160.734,160.774,1240
2016.05.27,13:00,160.774,160.820,160.739,160.762,1070
2016.05.27,13:15,160.761,160.777,160.563,160.575,1143
2016.05.27,13:30,160.577,160.602,160.461,160.512,1083
2016.05.27,13:45,160.513,160.651,160.449,160.599,1234
2016.05.27,14:00,160.600,160.807,160.600,160.724,1329
2016.05.27,14:15,160.724,160.766,160.686,160.742,1133
2016.05.27,14:30,160.742,160.765,160.625,160.673,1154
2016.05.27,14:45,160.671,160.671,160.524,160.633,937
2016.05.27,15:00,160.631,160.672,160.561,160.597,1315
2016.05.27,15:15,160.597,160.634,160.500,160.528,1122
2016.05.27,15:30,160.528,160.592,160.142,160.149,1846
2016.05.27,15:45,160.151,160.395,160.147,160.373,2032
2016.05.27,16:00,160.373,160.512,160.274,160.477,1660
2016.05.27,16:15,160.470,160.475,160.287,160.399,1416
2016.05.27,16:30,160.402,160.685,160.399,160.627,1829
2016.05.27,16:45,160.635,160.693,160.472,160.584,1711
2016.05.27,17:00,160.580,160.874,160.565,160.782,2033
2016.05.27,17:15,160.785,160.936,160.767,160.797,2138
2016.05.27,17:30,160.795,160.832,160.729,160.758,1572
2016.05.27,17:45,160.759,160.775,160.442,160.543,1867
2016.05.27,18:00,160.538,160.714,160.517,160.681,1966
2016.05.27,18:15,160.681,160.820,160.674,160.816,1214
2016.05.27,18:30,160.816,160.888,160.775,160.825,1207
2016.05.27,18:45,160.824,160.886,160.804,160.852,1042
2016.05.27,19:00,160.852,160.912,160.804,160.890,855
2016.05.27,19:15,160.890,160.910,160.699,160.735,616
2016.05.27,19:30,160.739,160.844,160.718,160.831,740
2016.05.27,19:45,160.831,160.873,160.792,160.870,761
2016.05.27,20:00,160.872,160.901,160.854,160.866,826
2016.05.27,20:15,160.866,160.947,160.758,160.843,1023
2016.05.27,20:30,160.844,160.985,160.843,160.952,2096
2016.05.27,20:45,160.950,161.060,160.919,161.052,1740
2016.05.27,21:00,161.055,161.195,160.994,161.174,1615
2016.05.27,21:15,161.171,161.280,161.101,161.233,1218
2016.05.27,21:30,161.233,161.294,161.209,161.232,1013
2016.05.27,21:45,161.232,161.265,161.183,161.183,810
2016.05.27,22:00,161.183,161.213,161.164,161.200,737
2016.05.27,22:15,161.200,161.329,161.193,161.301,682
2016.05.27,22:30,161.300,161.302,161.202,161.235,591
2016.05.27,22:45,161.236,161.326,161.234,161.297,770
2016.05.27,23:00,161.296,161.330,161.227,161.250,608
2016.05.27,23:15,161.250,161.264,161.144,161.195,554
2016.05.27,23:30,161.196,161.227,161.128,161.185,579
2016.05.27,23:45,161.196,161.227,161.128,161.185,579
2016.05.30,00:00,161.243,161.310,161.219,161.224,179
2016.05.30,00:15,161.221,161.269,161.216,161.230,100
2016.05.30,00:30,161.231,161.271,161.215,161.222,61
2016.05.30,00:45,161.221,161.275,161.206,161.263,160
2016.05.30,01:00,161.271,161.441,161.259,161.381,978
2016.05.30,01:15,161.382,161.493,161.374,161.442,757
2016.05.30,01:30,161.441,161.606,161.364,161.537,795
2016.05.30,01:45,161.537,161.908,161.513,161.813,1508
2016.05.30,02:00,161.811,161.869,161.728,161.862,1229
2016.05.30,02:15,161.863,162.023,161.820,162.004,1061
2016.05.30,02:30,162.003,162.063,161.964,162.063,910
2016.05.30,02:45,162.063,162.108,161.952,161.964,976
2016.05.30,03:00,161.966,161.985,161.772,161.848,1867
2016.05.30,03:15,161.850,161.930,161.837,161.883,1487
2016.05.30,03:30,161.883,161.975,161.873,161.918,1121
2016.05.30,03:45,161.920,161.927,161.752,161.776,1178
2016.05.30,04:00,161.777,161.831,161.734,161.803,1179
2016.05.30,04:15,161.803,161.877,161.743,161.860,1114
2016.05.30,04:30,161.856,161.923,161.817,161.916,1101
2016.05.30,04:45,161.915,161.926,161.838,161.896,897
2016.05.30,05:00,161.906,162.122,161.871,162.093,1078
2016.05.30,05:15,162.095,162.196,162.084,162.187,997
2016.05.30,05:30,162.190,162.206,162.103,162.140,859
2016.05.30,05:45,162.144,162.240,162.128,162.213,791
2016.05.30,06:00,162.210,162.242,162.142,162.225,866
2016.05.30,06:15,162.225,162.270,162.191,162.192,800
2016.05.30,06:30,162.191,162.203,162.141,162.159,745
2016.05.30,06:45,162.160,162.340,162.156,162.336,769
2016.05.30,07:00,162.334,162.360,162.285,162.300,711
2016.05.30,07:15,162.300,162.614,162.285,162.563,973
2016.05.30,07:30,162.563,162.584,162.416,162.451,921
2016.05.30,07:45,162.451,162.527,162.393,162.398,656
2016.05.30,08:00,162.396,162.474,162.378,162.418,821
2016.05.30,08:15,162.418,162.446,162.388,162.439,745
2016.05.30,08:30,162.434,162.712,162.408,162.658,872
2016.05.30,08:45,162.658,162.697,162.541,162.542,1333
2016.05.30,09:00,162.545,162.800,162.488,162.781,1306
2016.05.30,09:15,162.779,162.867,162.745,162.867,1144
2016.05.30,09:30,162.868,162.875,162.611,162.673,1079
2016.05.30,09:45,162.673,162.673,162.564,162.582,891
2016.05.30,10:00,162.580,162.585,162.436,162.546,1300
2016.05.30,10:15,162.549,162.660,162.540,162.614,1470
2016.05.30,10:30,162.614,162.838,162.608,162.661,1417
2016.05.30,10:45,162.660,162.714,162.592,162.614,1441
2016.05.30,11:00,162.614,162.675,162.501,162.532,1171
2016.05.30,11:15,162.529,162.573,162.429,162.497,1367
2016.05.30,11:30,162.497,162.550,162.427,162.476,1239
2016.05.30,11:45,162.474,162.517,162.178,162.189,1395
2016.05.30,12:00,162.189,162.272,162.184,162.191,1010
2016.05.30,12:15,162.190,162.226,162.088,162.122,1010
2016.05.30,12:30,162.119,162.177,162.071,162.127,1118
2016.05.30,12:45,162.128,162.213,162.067,162.213,1027
2016.05.30,13:00,162.213,162.363,162.202,162.324,1020
2016.05.30,13:15,162.323,162.342,162.282,162.308,731
2016.05.30,13:30,162.307,162.314,162.245,162.263,728
2016.05.30,13:45,162.265,162.288,162.215,162.227,713
2016.05.30,14:00,162.227,162.295,162.163,162.270,939
2016.05.30,14:15,162.267,162.290,162.215,162.263,759
2016.05.30,14:30,162.262,162.394,162.252,162.366,767
2016.05.30,14:45,162.364,162.462,162.364,162.459,621
2016.05.30,15:00,162.457,162.712,162.450,162.677,863
2016.05.30,15:15,162.683,162.738,162.628,162.651,856
2016.05.30,15:30,162.650,162.654,162.377,162.478,765
2016.05.30,15:45,162.478,162.534,162.451,162.496,754
2016.05.30,16:00,162.496,162.580,162.432,162.455,706
2016.05.30,16:15,162.454,162.483,162.406,162.432,794
2016.05.30,16:30,162.433,162.485,162.421,162.474,653
2016.05.30,16:45,162.474,162.555,162.469,162.543,603
2016.05.30,17:00,162.543,162.543,162.474,162.525,794
2016.05.30,17:15,162.526,162.529,162.383,162.397,573
2016.05.30,17:30,162.398,162.494,162.398,162.481,614
2016.05.30,17:45,162.479,162.550,162.338,162.353,1135
2016.05.30,18:00,162.365,162.458,162.265,162.450,908
2016.05.30,18:15,162.450,162.477,162.401,162.406,697
2016.05.30,18:30,162.412,162.465,162.409,162.455,563
2016.05.30,18:45,162.456,162.540,162.445,162.532,501
2016.05.30,19:00,162.531,162.548,162.486,162.538,447
2016.05.30,19:15,162.538,162.665,162.523,162.631,543
2016.05.30,19:30,162.631,162.645,162.597,162.602,338
2016.05.30,19:45,162.602,162.643,162.594,162.612,502
2016.05.30,20:00,162.615,162.681,162.607,162.632,470
2016.05.30,20:15,162.633,162.653,162.598,162.635,707
2016.05.30,20:30,162.633,162.633,162.539,162.595,603
2016.05.30,20:45,162.595,162.610,162.519,162.519,546
2016.05.30,21:00,162.518,162.572,162.499,162.566,273
2016.05.30,21:15,162.569,162.598,162.561,162.588,212
2016.05.30,21:30,162.588,162.623,162.545,162.592,243
